image index, last exit, entropy, gt, pred, correct
2954, 3, 0.29211658239364624, 24, 7, 0
2955, 3, 0.3493390679359436, 96, 47, 0
2956, 3, 0.23581638932228088, 4, 74, 0
2957, 3, 0.13130640983581543, 30, 30, 1
2958, 3, 0.19245906174182892, 65, 65, 1
2959, 3, 0.05089106038212776, 90, 90, 1
2960, 3, 0.09763029962778091, 72, 72, 1
2961, 3, 0.4346490204334259, 83, 53, 0
2962, 3, 0.35456424951553345, 22, 22, 1
2963, 3, 0.2673580050468445, 71, 56, 0
2964, 3, 0.3707151710987091, 42, 65, 0
2965, 3, 0.01987752877175808, 78, 77, 0
2966, 3, 0.1274450421333313, 52, 52, 1
2967, 3, 0.11353202164173126, 10, 28, 0
2968, 3, 0.22444331645965576, 37, 37, 1
2969, 3, 0.1586528867483139, 89, 89, 1
2970, 3, 0.00515702273696661, 94, 94, 1
2971, 3, 0.13788080215454102, 50, 36, 0
2972, 3, 0.020138204097747803, 61, 13, 0
2973, 3, 0.14327743649482727, 44, 27, 0
2974, 3, 0.005005444400012493, 14, 14, 1
2975, 3, 0.21230918169021606, 81, 90, 0
2976, 3, 0.3789154291152954, 12, 37, 0
2977, 3, 0.5395748615264893, 93, 12, 0
2978, 3, 0.0783645510673523, 61, 61, 1
2979, 3, 0.14504918456077576, 33, 12, 0
2980, 3, 0.284359872341156, 74, 55, 0
2981, 3, 0.21263659000396729, 91, 69, 0
2982, 3, 0.016975700855255127, 39, 39, 1
2983, 3, 0.4119114875793457, 44, 1, 0
2984, 3, 0.4582942724227905, 33, 39, 0
2985, 3, 0.06623706221580505, 95, 95, 1
2986, 3, 0.016214417293667793, 99, 78, 0
2987, 3, 0.07178301364183426, 31, 31, 1
2988, 3, 0.3184674382209778, 38, 79, 0
2989, 3, 0.25653165578842163, 27, 27, 1
2990, 3, 0.1968405842781067, 22, 61, 0
2991, 3, 0.3064285218715668, 45, 45, 1
2992, 3, 0.27857065200805664, 96, 59, 0
2993, 3, 0.02134208381175995, 63, 63, 1
2994, 3, 0.17464134097099304, 4, 50, 0
2995, 3, 0.30292367935180664, 78, 77, 0
2996, 3, 0.20498426258563995, 35, 35, 1
2997, 3, 0.20480257272720337, 18, 99, 0
2998, 3, 0.12123078107833862, 21, 72, 0
2999, 3, 0.09171269834041595, 98, 98, 1
3000, 3, 0.5822861790657043, 64, 75, 0
3001, 3, 0.12709751725196838, 76, 76, 1
3002, 3, 0.18377123773097992, 51, 69, 0
3003, 3, 0.08816324174404144, 19, 44, 0
3004, 3, 0.11756472289562225, 44, 44, 1
3005, 3, 0.6218744516372681, 29, 17, 0
3006, 3, 0.4355948567390442, 10, 22, 0
3007, 3, 0.08742628991603851, 52, 52, 1
3008, 3, 0.004440062213689089, 65, 65, 1
3009, 3, 0.23615309596061707, 13, 12, 0
3010, 3, 0.027309175580739975, 3, 3, 1
3011, 3, 0.29287105798721313, 6, 45, 0
3012, 3, 0.015726041048765182, 10, 10, 1
3013, 3, 0.44439226388931274, 78, 78, 1
3014, 3, 0.1948569118976593, 75, 19, 0
3015, 3, 0.23467132449150085, 72, 93, 0
3016, 3, 0.20472483336925507, 47, 47, 1
3017, 3, 0.3855443000793457, 79, 16, 0
3018, 3, 0.011836271733045578, 66, 66, 1
3019, 3, 0.2400631457567215, 19, 97, 0
3020, 3, 0.2698177099227905, 53, 53, 1
3021, 3, 0.399019330739975, 27, 69, 0
3022, 3, 0.06732107698917389, 13, 37, 0
3023, 3, 0.321466326713562, 84, 84, 1
3024, 3, 6.931045209057629e-05, 34, 34, 1
3025, 3, 0.008631537668406963, 26, 26, 1
3026, 3, 0.2501753866672516, 13, 81, 0
3027, 3, 0.07283735275268555, 3, 3, 1
3028, 3, 0.03952692449092865, 85, 85, 1
3029, 3, 0.25538170337677, 17, 9, 0
3030, 3, 0.27485352754592896, 43, 88, 0
3031, 3, 0.17233863472938538, 1, 1, 1
3032, 3, 0.24051645398139954, 27, 42, 0
3033, 3, 0.1613556444644928, 89, 90, 0
3034, 3, 0.02944822981953621, 95, 95, 1
3035, 3, 0.22303399443626404, 14, 14, 1
3036, 3, 0.09833221137523651, 22, 26, 0
3037, 3, 0.08566522598266602, 19, 19, 1
3038, 3, 0.30610376596450806, 16, 86, 0
3039, 3, 0.17875470221042633, 41, 41, 1
3040, 3, 0.09139572083950043, 27, 27, 1
3041, 3, 0.15108779072761536, 71, 60, 0
3042, 3, 0.33068758249282837, 38, 38, 1
3043, 3, 0.06721045076847076, 3, 72, 0
3044, 3, 0.06379194557666779, 68, 68, 1
3045, 3, 0.0955783873796463, 6, 6, 1
3046, 3, 0.35714226961135864, 99, 41, 0
3047, 3, 0.18983662128448486, 16, 86, 0
3048, 3, 0.053045641630887985, 89, 89, 1
3049, 3, 0.05194951221346855, 46, 2, 0
3050, 3, 0.44413450360298157, 98, 19, 0
3051, 3, 0.1309276521205902, 96, 96, 1
3052, 3, 0.13726657629013062, 88, 88, 1
3053, 3, 0.16425517201423645, 70, 70, 1
3054, 3, 0.1562308669090271, 87, 87, 1
3055, 3, 0.18173325061798096, 33, 49, 0
3056, 3, 0.06472228467464447, 10, 10, 1
3057, 3, 0.25183507800102234, 18, 56, 0
3058, 3, 0.3655529320240021, 66, 26, 0
3059, 3, 0.349271684885025, 35, 5, 0
3060, 3, 0.20283851027488708, 48, 48, 1
3061, 3, 0.26238226890563965, 33, 33, 1
3062, 3, 0.1579866111278534, 83, 83, 1
3063, 3, 0.15362924337387085, 29, 29, 1
3064, 3, 0.07306649535894394, 54, 54, 1
3065, 3, 0.2160383015871048, 7, 44, 0
3066, 3, 0.3438034951686859, 96, 33, 0
3067, 3, 0.5509772300720215, 27, 27, 1
3068, 3, 0.19785071909427643, 99, 73, 0
3069, 3, 0.018924390897154808, 95, 95, 1
3070, 3, 0.13799399137496948, 52, 52, 1
3071, 3, 0.23395825922489166, 77, 77, 1
3072, 3, 0.09634960442781448, 97, 97, 1
3073, 3, 0.00012281231465749443, 66, 66, 1
3074, 3, 0.01190558448433876, 84, 84, 1
3075, 3, 0.12038559466600418, 38, 38, 1
3076, 3, 0.3276752233505249, 26, 45, 0
3077, 3, 0.32385554909706116, 7, 18, 0
3078, 3, 0.09436867386102676, 49, 49, 1
3079, 3, 0.4152764678001404, 79, 79, 1
3080, 3, 0.20069420337677002, 33, 33, 1
3081, 3, 0.2505282461643219, 59, 59, 1
3082, 3, 0.20747646689414978, 43, 43, 1
3083, 3, 0.4486945569515228, 2, 72, 0
3084, 3, 0.3421991467475891, 95, 95, 1
3085, 3, 0.16693030297756195, 73, 67, 0
3086, 3, 0.35143983364105225, 45, 27, 0
3087, 3, 0.09143641591072083, 50, 74, 0
3088, 3, 0.028892964124679565, 68, 49, 0
3089, 3, 0.1718820184469223, 67, 99, 0
3090, 3, 0.39680343866348267, 90, 90, 1
3091, 3, 0.013109080493450165, 78, 78, 1
3092, 3, 0.15104460716247559, 31, 31, 1
3093, 3, 0.22096407413482666, 16, 22, 0
3094, 3, 0.13928520679473877, 33, 33, 1
3095, 3, 0.17441515624523163, 52, 52, 1
3096, 3, 0.37245750427246094, 4, 55, 0
3097, 3, 0.36801981925964355, 51, 47, 0
3098, 3, 0.27301162481307983, 80, 3, 0
3099, 3, 0.11937525868415833, 95, 30, 0
3100, 3, 0.5285984873771667, 25, 57, 0
3101, 3, 0.22107331454753876, 72, 27, 0
3102, 3, 0.058164432644844055, 70, 92, 0
3103, 3, 0.0926019474864006, 86, 86, 1
3104, 3, 0.0192237701267004, 15, 15, 1
3105, 3, 0.23434939980506897, 93, 72, 0
3106, 3, 0.2999211549758911, 50, 36, 0
3107, 3, 0.028885573148727417, 67, 67, 1
3108, 3, 0.46215030550956726, 80, 23, 0
3109, 3, 0.2262379676103592, 40, 40, 1
3110, 3, 0.035260383039712906, 30, 30, 1
3111, 3, 0.3689812421798706, 98, 87, 0
3112, 3, 0.07982295751571655, 52, 47, 0
3113, 3, 0.13875040411949158, 13, 13, 1
3114, 3, 0.09898732602596283, 98, 98, 1
3115, 3, 0.04517027735710144, 37, 37, 1
3116, 3, 0.19176596403121948, 83, 83, 1
3117, 3, 0.1342034637928009, 96, 96, 1
3118, 3, 0.45487236976623535, 9, 76, 0
3119, 3, 0.4418509900569916, 44, 67, 0
3120, 3, 0.23343321681022644, 2, 78, 0
3121, 3, 0.05111568048596382, 56, 56, 1
3122, 3, 0.21525855362415314, 2, 35, 0
3123, 3, 0.2638985216617584, 30, 14, 0
3124, 3, 0.05287446826696396, 73, 73, 1
3125, 3, 0.12699320912361145, 68, 68, 1
3126, 3, 0.2829786539077759, 74, 55, 0
3127, 3, 0.062401771545410156, 25, 25, 1
3128, 3, 0.25771817564964294, 27, 90, 0
3129, 3, 0.20863865315914154, 23, 23, 1
3130, 3, 0.173820361495018, 16, 9, 0
3131, 3, 0.33446016907691956, 25, 58, 0
3132, 3, 0.22512881457805634, 22, 98, 0
3133, 3, 0.15026694536209106, 84, 84, 1
3134, 3, 0.4344199597835541, 31, 23, 0
3135, 3, 0.0921408012509346, 61, 61, 1
3136, 3, 0.30837154388427734, 11, 11, 1
3137, 3, 0.04545777291059494, 32, 32, 1
3138, 3, 0.30038297176361084, 72, 30, 0
3139, 3, 0.06600203365087509, 45, 70, 0
3140, 3, 0.15294882655143738, 70, 70, 1
3141, 3, 0.1092066690325737, 79, 79, 1
3142, 3, 0.02414049208164215, 5, 5, 1
3143, 3, 0.01847110129892826, 69, 69, 1
3144, 3, 0.27979081869125366, 70, 82, 0
3145, 3, 0.1959635317325592, 60, 60, 1
3146, 3, 0.48684602975845337, 19, 19, 1
3147, 3, 0.05139165371656418, 11, 11, 1
3148, 3, 0.46474406123161316, 74, 74, 1
3149, 3, 0.1755075752735138, 3, 21, 0
3150, 3, 0.04166673868894577, 84, 84, 1
3151, 3, 0.09908708930015564, 63, 63, 1
3152, 3, 0.24787575006484985, 1, 73, 0
3153, 3, 0.2948521375656128, 59, 59, 1
3154, 3, 0.177364319562912, 59, 59, 1
3155, 3, 0.1687784343957901, 73, 73, 1
3156, 3, 0.20555461943149567, 45, 85, 0
3157, 3, 0.1233668327331543, 62, 14, 0
3158, 3, 0.2617883086204529, 10, 79, 0
3159, 3, 0.20440801978111267, 26, 21, 0
3160, 3, 0.4158554673194885, 98, 23, 0
3161, 3, 0.1959371119737625, 39, 99, 0
3162, 3, 0.07810388505458832, 24, 24, 1
3163, 3, 0.06066455319523811, 88, 42, 0
3164, 3, 0.11967828124761581, 92, 92, 1
3165, 3, 0.05628684535622597, 11, 46, 0
3166, 3, 0.1944255232810974, 53, 83, 0
3167, 3, 0.02472838945686817, 83, 83, 1
3168, 3, 0.340896338224411, 32, 42, 0
3169, 3, 0.22184967994689941, 72, 57, 0
3170, 3, 0.11543164402246475, 49, 49, 1
3171, 3, 0.6730836629867554, 66, 27, 0
3172, 3, 0.302845299243927, 76, 94, 0
3173, 3, 0.48627614974975586, 55, 64, 0
3174, 3, 0.3545454740524292, 81, 81, 1
3175, 3, 0.008404254913330078, 77, 77, 1
3176, 3, 0.1514788269996643, 90, 81, 0
3177, 3, 0.15679964423179626, 52, 52, 1
3178, 3, 0.31192004680633545, 78, 44, 0
3179, 3, 0.18882176280021667, 0, 0, 1
3180, 3, 0.3339052200317383, 72, 55, 0
3181, 3, 0.1507333666086197, 77, 77, 1
3182, 3, 0.13110733032226562, 38, 80, 0
3183, 3, 0.17712000012397766, 59, 47, 0
3184, 3, 0.3375367522239685, 15, 43, 0
3185, 3, 0.10498446226119995, 92, 92, 1
3186, 3, 0.01566808670759201, 89, 89, 1
3187, 3, 0.0019136108458042145, 41, 41, 1
3188, 3, 0.010821681469678879, 70, 70, 1
3189, 3, 0.33434590697288513, 44, 44, 1
3190, 3, 0.429541677236557, 75, 42, 0
3191, 3, 0.2824578881263733, 84, 84, 1
3192, 3, 0.403203547000885, 85, 27, 0
3193, 3, 0.24944105744361877, 53, 53, 1
3194, 3, 0.33974605798721313, 7, 14, 0
3195, 3, 0.06546053290367126, 57, 24, 0
3196, 3, 0.2303306609392166, 88, 97, 0
3197, 3, 0.30471932888031006, 31, 31, 1
3198, 3, 0.21296055614948273, 62, 92, 0
3199, 3, 0.2126649022102356, 59, 96, 0
3200, 3, 0.32550767064094543, 93, 78, 0
3201, 3, 0.08702495694160461, 55, 55, 1
3202, 3, 0.017386220395565033, 27, 27, 1
3203, 3, 0.09187311679124832, 68, 68, 1
3204, 3, 0.28212857246398926, 50, 54, 0
3205, 3, 0.08378998935222626, 17, 37, 0
3206, 3, 0.054626692086458206, 24, 7, 0
3207, 3, 0.5333960652351379, 25, 76, 0
3208, 3, 0.3225257396697998, 12, 90, 0
3209, 3, 0.1892373412847519, 55, 55, 1
3210, 3, 0.05314917489886284, 78, 99, 0
3211, 3, 0.029427986592054367, 42, 42, 1
3212, 3, 0.09355970472097397, 11, 35, 0
3213, 3, 0.4710036516189575, 74, 55, 0
3214, 3, 0.18374618887901306, 52, 52, 1
3215, 3, 0.42565566301345825, 19, 19, 1
3216, 3, 0.3901368975639343, 87, 57, 0
3217, 3, 0.3055148720741272, 56, 30, 0
3218, 3, 0.042984772473573685, 49, 71, 0
3219, 3, 0.37509357929229736, 44, 3, 0
3220, 3, 0.3155297636985779, 25, 94, 0
3221, 3, 0.16594000160694122, 15, 72, 0
3222, 3, 0.09857886284589767, 42, 42, 1
3223, 3, 0.1089346781373024, 3, 3, 1
3224, 3, 0.32752901315689087, 2, 65, 0
3225, 3, 0.2189224660396576, 24, 79, 0
3226, 3, 0.19027316570281982, 12, 12, 1
3227, 3, 0.13764546811580658, 52, 52, 1
3228, 3, 0.08731445670127869, 72, 72, 1
3229, 3, 0.06844142079353333, 27, 27, 1
3230, 3, 0.13124476373195648, 2, 2, 1
3231, 3, 0.11096593737602234, 78, 78, 1
3232, 3, 0.21506884694099426, 98, 98, 1
3233, 3, 0.3943434953689575, 3, 72, 0
3234, 3, 0.010821681469678879, 31, 31, 1
3235, 3, 0.2985440492630005, 74, 63, 0
3236, 3, 0.027774116024374962, 50, 65, 0
3237, 3, 0.3951384425163269, 93, 27, 0
3238, 3, 0.4191359877586365, 7, 45, 0
3239, 3, 0.010911650955677032, 44, 44, 1
3240, 3, 0.005082354880869389, 46, 46, 1
3241, 3, 0.0053416029550135136, 45, 45, 1
3242, 3, 0.12090615928173065, 7, 24, 0
3243, 3, 0.2232687920331955, 25, 5, 0
3244, 3, 0.4824969172477722, 4, 79, 0
3245, 3, 0.22718319296836853, 47, 29, 0
3246, 3, 0.17894673347473145, 50, 50, 1
3247, 3, 0.24411997199058533, 32, 32, 1
3248, 3, 0.19380222260951996, 54, 54, 1
3249, 3, 0.17093707621097565, 13, 13, 1
3250, 3, 0.18751919269561768, 33, 33, 1
3251, 3, 0.11436189711093903, 31, 31, 1
3252, 3, 0.006376111879944801, 14, 14, 1
3253, 3, 0.1396961510181427, 38, 38, 1
3254, 3, 0.5619362592697144, 89, 69, 0
3255, 3, 0.2120780497789383, 91, 27, 0
3256, 3, 0.057354655116796494, 44, 44, 1
3257, 3, 0.2309185117483139, 59, 47, 0
3258, 3, 0.1299026757478714, 76, 76, 1
3259, 3, 0.1270090937614441, 23, 71, 0
3260, 3, 0.16658125817775726, 67, 67, 1
3261, 3, 0.002746638609096408, 6, 6, 1
3262, 3, 0.018888330087065697, 44, 44, 1
3263, 3, 0.004544695373624563, 6, 6, 1
3264, 3, 0.1725364625453949, 75, 75, 1
3265, 3, 0.026652440428733826, 77, 77, 1
3266, 3, 0.02305253967642784, 72, 55, 0
3267, 3, 0.22358296811580658, 44, 78, 0
3268, 3, 0.24027660489082336, 67, 30, 0
3269, 3, 0.0023283350747078657, 65, 65, 1
3270, 3, 0.2473325878381729, 21, 3, 0
3271, 3, 0.2500290274620056, 7, 26, 0
3272, 3, 0.00022035038273315877, 44, 44, 1
3273, 3, 0.04924990236759186, 59, 59, 1
3274, 3, 0.2960067689418793, 81, 37, 0
3275, 3, 0.20829805731773376, 32, 32, 1
3276, 3, 0.005398767534643412, 36, 36, 1
3277, 3, 0.06280577927827835, 45, 45, 1
3278, 3, 0.18648503720760345, 87, 87, 1
3279, 3, 0.31712764501571655, 33, 33, 1
3280, 3, 0.19075196981430054, 63, 63, 1
3281, 3, 0.14443723857402802, 93, 44, 0
3282, 3, 0.04039597883820534, 69, 69, 1
3283, 3, 0.2237861454486847, 54, 54, 1
3284, 3, 0.2212354838848114, 31, 15, 0
3285, 3, 0.2635786533355713, 67, 73, 0
3286, 3, 0.3256961405277252, 43, 43, 1
3287, 3, 0.2652531862258911, 74, 27, 0
3288, 3, 0.1376064419746399, 55, 18, 0
3289, 3, 0.10658873617649078, 3, 3, 1
3290, 3, 0.3303743898868561, 4, 50, 0
3291, 3, 0.47458481788635254, 50, 50, 1
3292, 3, 0.028136909008026123, 27, 27, 1
3293, 3, 0.4123762249946594, 46, 84, 0
3294, 3, 0.2949542701244354, 6, 45, 0
3295, 3, 0.0723685771226883, 78, 21, 0
3296, 3, 0.0971769243478775, 59, 59, 1
3297, 3, 0.42261895537376404, 40, 84, 0
3298, 3, 0.22302600741386414, 69, 69, 1
3299, 3, 0.26254087686538696, 13, 13, 1
3300, 3, 0.12611976265907288, 31, 31, 1
3301, 3, 0.3802880048751831, 40, 69, 0
3302, 3, 0.1936558187007904, 72, 72, 1
3303, 3, 0.1405860185623169, 72, 73, 0
3304, 3, 0.03378268703818321, 96, 96, 1
3305, 3, 0.17378628253936768, 11, 11, 1
3306, 3, 0.3022976219654083, 40, 67, 0
3307, 3, 0.20059719681739807, 59, 56, 0
3308, 3, 0.18704992532730103, 25, 25, 1
3309, 3, 0.03607483580708504, 2, 2, 1
3310, 3, 0.05548641085624695, 97, 97, 1
3311, 3, 0.04774687811732292, 25, 5, 0
3312, 3, 0.20430584251880646, 52, 52, 1
3313, 3, 0.06309560686349869, 46, 46, 1
3314, 3, 0.0037546795792877674, 40, 40, 1
3315, 3, 0.315701425075531, 58, 58, 1
3316, 3, 0.0617549754679203, 21, 21, 1
3317, 3, 0.22133797407150269, 35, 35, 1
3318, 3, 0.045532144606113434, 38, 38, 1
3319, 3, 0.2354598194360733, 92, 70, 0
3320, 3, 0.27862274646759033, 45, 45, 1
3321, 3, 0.3767125606536865, 41, 21, 0
3322, 3, 0.305605411529541, 2, 2, 1
3323, 3, 0.028473593294620514, 38, 27, 0
3324, 3, 0.23727881908416748, 45, 61, 0
3325, 3, 0.027115387842059135, 46, 46, 1
3326, 3, 0.21508394181728363, 66, 7, 0
3327, 3, 0.2203252762556076, 17, 17, 1
3328, 3, 0.08290870487689972, 2, 2, 1
3329, 3, 0.13109014928340912, 23, 23, 1
3330, 3, 0.1308990865945816, 73, 69, 0
3331, 3, 0.14250460267066956, 7, 7, 1
3332, 3, 0.2594464123249054, 2, 2, 1
3333, 3, 0.1702093780040741, 83, 99, 0
3334, 3, 0.3021257817745209, 30, 73, 0
3335, 3, 0.14355391263961792, 17, 76, 0
3336, 3, 0.0038939383812248707, 70, 70, 1
3337, 3, 0.07968659698963165, 64, 64, 1
3338, 3, 0.08287587016820908, 95, 95, 1
3339, 3, 0.013636728748679161, 64, 64, 1
3340, 3, 0.1333489567041397, 98, 11, 0
3341, 3, 0.4776303172111511, 26, 79, 0
3342, 3, 0.197591632604599, 91, 30, 0
3343, 3, 0.1459435522556305, 55, 72, 0
3344, 3, 0.473980188369751, 97, 96, 0
3345, 3, 0.30213284492492676, 73, 95, 0
3346, 3, 0.15635618567466736, 84, 84, 1
3347, 3, 0.14166557788848877, 8, 8, 1
3348, 3, 0.04852963984012604, 54, 92, 0
3349, 3, 0.15455076098442078, 93, 67, 0
3350, 3, 0.14522074162960052, 34, 64, 0
3351, 3, 0.06497585028409958, 4, 4, 1
3352, 3, 0.46916884183883667, 49, 76, 0
3353, 3, 0.23846781253814697, 15, 80, 0
3354, 3, 0.5624035596847534, 3, 77, 0
3355, 3, 0.25676655769348145, 81, 81, 1
3356, 3, 0.03497146815061569, 19, 19, 1
3357, 3, 0.03703868389129639, 72, 72, 1
3358, 3, 0.21466824412345886, 10, 10, 1
3359, 3, 0.15965507924556732, 89, 89, 1
3360, 3, 0.13844574987888336, 85, 39, 0
3361, 3, 0.00140486191958189, 40, 40, 1
3362, 3, 0.05483295023441315, 58, 58, 1
3363, 3, 0.19663232564926147, 64, 63, 0
3364, 3, 0.08866626024246216, 55, 79, 0
3365, 3, 0.07233984768390656, 67, 96, 0
3366, 3, 0.09770745038986206, 48, 48, 1
3367, 3, 0.17377066612243652, 17, 17, 1
3368, 3, 0.004268514923751354, 9, 9, 1
3369, 3, 0.34262603521347046, 19, 43, 0
3370, 3, 0.011518992483615875, 17, 17, 1
3371, 3, 0.03729832544922829, 37, 37, 1
3372, 3, 0.1998365819454193, 44, 44, 1
3373, 3, 0.19066840410232544, 59, 47, 0
3374, 3, 0.42494067549705505, 24, 33, 0
3375, 3, 0.08955646306276321, 70, 70, 1
3376, 3, 0.26108911633491516, 4, 10, 0
3377, 3, 0.180109441280365, 72, 72, 1
3378, 3, 0.39496392011642456, 98, 46, 0
3379, 3, 0.34675294160842896, 85, 41, 0
3380, 3, 0.3411044776439667, 46, 46, 1
3381, 3, 0.09045068174600601, 97, 64, 0
3382, 3, 0.022536378353834152, 25, 25, 1
3383, 3, 0.18904998898506165, 99, 78, 0
3384, 3, 0.006578344851732254, 95, 95, 1
3385, 3, 0.43713003396987915, 34, 11, 0
3386, 3, 0.04899619147181511, 16, 61, 0
3387, 3, 0.5190973281860352, 72, 72, 1
3388, 3, 0.1489609181880951, 16, 40, 0
3389, 3, 0.41099515557289124, 69, 69, 1
3390, 3, 0.4018016457557678, 36, 50, 0
3391, 3, 0.4397300183773041, 40, 94, 0
3392, 3, 0.10145686566829681, 50, 50, 1
3393, 3, 0.11330005526542664, 39, 39, 1
3394, 3, 0.0028387231286615133, 51, 51, 1
3395, 3, 0.22936208546161652, 14, 14, 1
3396, 3, 0.09036445617675781, 17, 49, 0
3397, 3, 0.0007856737356632948, 15, 15, 1
3398, 3, 0.05134940892457962, 70, 70, 1
3399, 3, 0.0414588563144207, 62, 62, 1
3400, 3, 0.2697727680206299, 93, 93, 1
3401, 3, 0.5253332853317261, 72, 85, 0
3402, 3, 0.28736230731010437, 26, 32, 0
3403, 3, 0.12340627610683441, 37, 87, 0
3404, 3, 0.15014749765396118, 44, 44, 1
3405, 3, 0.17533981800079346, 59, 96, 0
3406, 3, 0.2587769031524658, 69, 69, 1
3407, 3, 0.3309418559074402, 74, 50, 0
3408, 3, 0.31108230352401733, 27, 33, 0
3409, 3, 0.3061565160751343, 63, 67, 0
3410, 3, 0.303003191947937, 65, 65, 1
3411, 3, 0.4417893588542938, 32, 91, 0
3412, 3, 0.3309684693813324, 62, 48, 0
3413, 3, 0.017474565654993057, 54, 54, 1
3414, 3, 0.42131924629211426, 99, 86, 0
3415, 3, 0.24834990501403809, 56, 56, 1
3416, 3, 0.1634092479944229, 61, 61, 1
3417, 3, 0.30594581365585327, 91, 67, 0
3418, 3, 0.21630766987800598, 30, 30, 1
3419, 3, 0.4231264889240265, 74, 38, 0
3420, 3, 0.4237333834171295, 35, 64, 0
3421, 3, 0.0034649870358407497, 89, 89, 1
3422, 3, 0.5974787473678589, 18, 51, 0
3423, 3, 0.02268577180802822, 45, 45, 1
3424, 3, 0.0019149804720655084, 93, 93, 1
3425, 3, 0.49126970767974854, 25, 23, 0
3426, 3, 0.24718235433101654, 12, 76, 0
3427, 3, 0.23260635137557983, 52, 47, 0
3428, 3, 0.20523366332054138, 40, 40, 1
3429, 3, 0.11199314147233963, 13, 13, 1
3430, 3, 0.08613236993551254, 90, 90, 1
3431, 3, 0.030436217784881592, 23, 23, 1
3432, 3, 0.007923409342765808, 25, 25, 1
3433, 3, 0.40546274185180664, 14, 40, 0
3434, 3, 0.14923754334449768, 29, 29, 1
3435, 3, 0.1151878833770752, 26, 26, 1
3436, 3, 0.04386661574244499, 28, 16, 0
3437, 3, 0.13707664608955383, 70, 70, 1
3438, 3, 0.3164023458957672, 45, 99, 0
3439, 3, 9.893462993204594e-05, 14, 14, 1
3440, 3, 0.07258781045675278, 25, 25, 1
3441, 3, 0.18407057225704193, 32, 32, 1
3442, 3, 0.41879040002822876, 50, 63, 0
3443, 3, 0.1648874580860138, 52, 47, 0
3444, 3, 0.23131632804870605, 29, 44, 0
3445, 3, 0.14910511672496796, 98, 35, 0
3446, 3, 0.14270427823066711, 6, 6, 1
3447, 3, 0.1425618827342987, 9, 76, 0
3448, 3, 0.5262177586555481, 43, 97, 0
3449, 3, 0.169809490442276, 10, 10, 1
3450, 3, 0.13892985880374908, 4, 90, 0
3451, 3, 0.18024934828281403, 42, 91, 0
3452, 3, 0.15783342719078064, 47, 47, 1
3453, 3, 0.08671148121356964, 47, 52, 0
3454, 3, 0.1740763932466507, 98, 98, 1
3455, 3, 0.06996273249387741, 11, 2, 0
3456, 3, 0.3160373568534851, 42, 63, 0
3457, 3, 0.04709048569202423, 52, 52, 1
3458, 3, 0.03405957669019699, 26, 26, 1
3459, 3, 0.04177113622426987, 61, 61, 1
3460, 3, 0.11867234110832214, 57, 83, 0
3461, 3, 0.5189981460571289, 33, 33, 1
3462, 3, 0.21561306715011597, 28, 33, 0
3463, 3, 0.3885418772697449, 72, 86, 0
3464, 3, 0.1976163536310196, 83, 83, 1
3465, 3, 0.2580651044845581, 35, 98, 0
3466, 3, 0.04380650818347931, 98, 98, 1
3467, 3, 0.02874899096786976, 17, 17, 1
3468, 3, 0.0842040553689003, 96, 96, 1
3469, 3, 0.09427386522293091, 10, 10, 1
3470, 3, 0.30539578199386597, 44, 80, 0
3471, 3, 0.11644451320171356, 10, 10, 1
3472, 3, 0.24604517221450806, 79, 26, 0
3473, 3, 0.23677651584148407, 46, 11, 0
3474, 3, 0.10572410374879837, 92, 62, 0
3475, 3, 0.3026488423347473, 34, 55, 0
3476, 3, 0.14253468811511993, 97, 97, 1
3477, 3, 0.22829113900661469, 35, 35, 1
3478, 3, 0.23610790073871613, 81, 19, 0
3479, 3, 0.12734611332416534, 37, 37, 1
3480, 3, 0.04970189556479454, 65, 65, 1
3481, 3, 0.14643776416778564, 51, 37, 0
3482, 3, 0.3616315424442291, 12, 60, 0
3483, 3, 0.11594678461551666, 98, 20, 0
3484, 3, 0.210952490568161, 86, 22, 0
3485, 3, 0.42402294278144836, 40, 99, 0
3486, 3, 0.15713343024253845, 78, 99, 0
3487, 3, 0.21943822503089905, 2, 35, 0
3488, 3, 0.17363227903842926, 34, 64, 0
3489, 3, 0.07992453128099442, 11, 11, 1
3490, 3, 0.4503287971019745, 80, 80, 1
3491, 3, 0.045303184539079666, 40, 40, 1
3492, 3, 0.2524355947971344, 10, 10, 1
3493, 3, 0.17297065258026123, 95, 95, 1
3494, 3, 0.15967611968517303, 3, 80, 0
3495, 3, 0.02146357297897339, 18, 18, 1
3496, 3, 0.07946529984474182, 90, 90, 1
3497, 3, 0.2809307873249054, 52, 96, 0
3498, 3, 0.2592252790927887, 47, 96, 0
3499, 3, 0.22861379384994507, 90, 90, 1
3500, 3, 0.2481476217508316, 80, 15, 0
3501, 3, 0.30838707089424133, 38, 28, 0
3502, 3, 0.002507921541109681, 14, 14, 1
3503, 3, 0.18012264370918274, 95, 30, 0
3504, 3, 0.28117257356643677, 39, 86, 0
3505, 3, 0.5279929637908936, 5, 99, 0
3506, 3, 0.1912919282913208, 71, 71, 1
3507, 3, 0.2211795449256897, 65, 30, 0
3508, 3, 0.4690653085708618, 74, 74, 1
3509, 3, 0.31616726517677307, 13, 84, 0
3510, 3, 0.12096778303384781, 52, 47, 0
3511, 3, 0.06498689949512482, 36, 36, 1
3512, 3, 0.0032863866072148085, 47, 47, 1
