image index, last exit, entropy, gt, pred, correct
3345, 2, 0.07120274007320404, 90, 90, 1
3346, 2, 0.006323515437543392, 45, 45, 1
3347, 2, 0.001051865634508431, 68, 68, 1
3348, 2, 0.0011589786736294627, 41, 41, 1
3349, 2, 1.8850769265554845e-06, 9, 9, 1
3350, 2, 0.08105554431676865, 97, 34, 0
3351, 2, 0.07125626504421234, 75, 75, 1
3352, 2, 0.08227523416280746, 13, 13, 1
3353, 2, 0.010034460574388504, 20, 20, 1
3354, 2, 1.9364333638804965e-05, 68, 68, 1
3355, 2, 0.06999153643846512, 45, 45, 1
3356, 2, 0.0005639984156005085, 0, 0, 1
3357, 2, 0.03532985970377922, 27, 27, 1
3358, 2, 0.0016987458802759647, 85, 85, 1
3359, 2, 0.0006240305956453085, 1, 1, 1
3360, 2, 0.0441407635807991, 81, 41, 0
3361, 2, 0.030848151072859764, 84, 84, 1
3362, 2, 0.004417506046593189, 28, 28, 1
3363, 2, 0.060236331075429916, 83, 92, 0
3364, 2, 0.08987955749034882, 77, 77, 1
3365, 2, 0.011030742898583412, 58, 58, 1
3366, 2, 0.003826651955023408, 43, 43, 1
3367, 2, 0.0120090302079916, 70, 70, 1
3368, 2, 0.0003654672473203391, 70, 70, 1
3369, 2, 0.012654864229261875, 62, 62, 1
3370, 2, 0.08376389741897583, 44, 44, 1
3371, 2, 0.07970786094665527, 91, 91, 1
3372, 2, 0.017560940235853195, 79, 79, 1
3373, 2, 0.00923120602965355, 71, 60, 0
3374, 2, 0.09886328876018524, 2, 2, 1
3375, 2, 0.0679156705737114, 99, 78, 0
3376, 2, 0.00019014772260561585, 58, 58, 1
3377, 2, 0.057373203337192535, 84, 84, 1
3378, 2, 0.04348643124103546, 63, 63, 1
3379, 2, 0.05823526531457901, 26, 93, 0
3380, 2, 0.03384131193161011, 65, 65, 1
3381, 2, 0.046386148780584335, 72, 72, 1
3382, 2, 0.00010609548189677298, 86, 86, 1
3383, 2, 0.008166717365384102, 0, 0, 1
3384, 2, 0.008266978897154331, 37, 37, 1
3385, 2, 0.019085867330431938, 24, 24, 1
3386, 2, 0.050011828541755676, 80, 80, 1
3387, 2, 0.05682260915637016, 68, 68, 1
3388, 2, 0.008371974341571331, 51, 51, 1
3389, 2, 0.0026631283108145, 24, 24, 1
3390, 2, 0.00011590345820877701, 19, 19, 1
3391, 2, 5.066795694119719e-08, 54, 54, 1
3392, 2, 0.058805838227272034, 95, 95, 1
3393, 2, 0.0004166927537880838, 91, 91, 1
3394, 2, 0.0007131281308829784, 79, 79, 1
3395, 2, 0.04463702440261841, 61, 61, 1
3396, 2, 0.09608074277639389, 34, 19, 0
3397, 2, 0.0006938294973224401, 91, 91, 1
3398, 2, 0.056794822216033936, 32, 32, 1
3399, 2, 0.0007170139579102397, 63, 63, 1
3400, 2, 0.059092044830322266, 49, 49, 1
3401, 2, 0.025017349049448967, 95, 95, 1
3402, 2, 0.0259938333183527, 38, 38, 1
3403, 2, 0.03928536921739578, 61, 61, 1
3404, 2, 0.00412922166287899, 90, 90, 1
3405, 2, 0.03824768215417862, 3, 3, 1
3406, 2, 0.02637951448559761, 57, 57, 1
3407, 2, 0.0006371501367539167, 69, 69, 1
3408, 2, 0.011111361905932426, 97, 97, 1
3409, 2, 0.02503812499344349, 30, 30, 1
3410, 2, 0.05904650688171387, 77, 77, 1
3411, 2, 0.01872914843261242, 2, 2, 1
3412, 2, 0.012220742180943489, 58, 58, 1
3413, 2, 0.00036117678973823786, 69, 69, 1
3414, 2, 0.020131219178438187, 63, 63, 1
3415, 2, 0.019988972693681717, 30, 30, 1
3416, 2, 0.0015975584974512458, 48, 48, 1
3417, 2, 0.05773681402206421, 13, 13, 1
3418, 2, 0.08005955070257187, 3, 3, 1
3419, 2, 0.003301201621070504, 40, 40, 1
3420, 2, 0.06337986886501312, 30, 30, 1
3421, 2, 1.1976972018601373e-05, 8, 8, 1
3422, 2, 0.00012537758448161185, 28, 28, 1
3423, 2, 0.0027925646863877773, 19, 19, 1
3424, 2, 0.00022020883625373244, 68, 68, 1
3425, 2, 0.021006934344768524, 73, 73, 1
3426, 2, 0.00433776993304491, 24, 24, 1
3427, 2, 0.08645563572645187, 95, 30, 0
3428, 2, 0.008590752258896828, 18, 18, 1
3429, 2, 0.00019497654284350574, 87, 87, 1
3430, 2, 0.06983653455972672, 38, 38, 1
3431, 2, 0.03143533691763878, 6, 6, 1
3432, 2, 0.02814400941133499, 44, 44, 1
3433, 2, 0.008257228881120682, 24, 24, 1
3434, 2, 0.003662107978016138, 27, 27, 1
3435, 2, 0.003002490848302841, 54, 54, 1
3436, 2, 7.709715282544494e-05, 39, 39, 1
3437, 2, 0.003581942757591605, 0, 0, 1
3438, 2, 0.0003298736410215497, 87, 87, 1
3439, 2, 0.0005153335514478385, 83, 83, 1
3440, 2, 0.022202108055353165, 25, 25, 1
3441, 2, 0.020784752443432808, 35, 98, 0
3442, 2, 0.009993065148591995, 15, 15, 1
3443, 2, 0.031365372240543365, 6, 6, 1
3444, 2, 0.0007599357631988823, 17, 17, 1
3445, 2, 1.392603007843718e-05, 42, 42, 1
3446, 2, 0.0012573149288073182, 62, 62, 1
3447, 2, 0.06193459406495094, 5, 20, 0
3448, 2, 0.018388131633400917, 64, 64, 1
3449, 2, 0.00565217062830925, 40, 40, 1
3450, 2, 0.09591732919216156, 47, 59, 0
3451, 2, 0.07018090039491653, 8, 8, 1
3452, 2, 0.07019220292568207, 35, 98, 0
3453, 2, 0.00013033633877057582, 99, 99, 1
3454, 2, 0.08009357750415802, 45, 45, 1
3455, 2, 0.0627334788441658, 35, 2, 0
3456, 2, 0.017875954508781433, 15, 15, 1
3457, 2, 0.05540228635072708, 92, 83, 0
3458, 2, 0.09286720305681229, 2, 2, 1
3459, 2, 0.004902518354356289, 49, 49, 1
3460, 2, 0.0002457327500451356, 22, 22, 1
3461, 2, 0.07158161699771881, 14, 14, 1
3462, 2, 0.009219540283083916, 54, 54, 1
3463, 2, 0.01989913545548916, 80, 80, 1
3464, 2, 5.563973536482081e-05, 12, 12, 1
3465, 2, 0.00025091986753977835, 24, 24, 1
3466, 2, 0.0003548869863152504, 54, 54, 1
3467, 2, 0.02240252122282982, 11, 46, 0
3468, 2, 0.004462523385882378, 77, 77, 1
3469, 2, 0.00635971873998642, 13, 13, 1
3470, 2, 0.06761400401592255, 43, 88, 0
3471, 2, 9.620713535696268e-05, 21, 21, 1
3472, 2, 0.01266983337700367, 34, 34, 1
3473, 2, 0.0009765634313225746, 97, 97, 1
3474, 2, 0.05741817504167557, 88, 88, 1
3475, 2, 0.0007582685211673379, 21, 21, 1
3476, 2, 0.067742258310318, 58, 58, 1
3477, 2, 0.09223233163356781, 73, 30, 0
3478, 2, 0.014020087197422981, 99, 99, 1
3479, 2, 0.0010522144148126245, 19, 19, 1
3480, 2, 0.0002691750996746123, 85, 85, 1
3481, 2, 0.009527362883090973, 6, 6, 1
3482, 2, 0.04503703489899635, 28, 16, 0
3483, 2, 0.08084174245595932, 21, 21, 1
3484, 2, 0.0613204762339592, 50, 50, 1
3485, 2, 0.0011397397611290216, 76, 76, 1
3486, 2, 0.00102955789770931, 68, 68, 1
3487, 2, 0.0001158026498160325, 75, 75, 1
3488, 2, 0.0005162575980648398, 64, 64, 1
3489, 2, 0.009107502177357674, 95, 95, 1
3490, 2, 0.03515588492155075, 1, 1, 1
3491, 2, 0.09532897919416428, 32, 46, 0
3492, 2, 5.7464752899250016e-05, 79, 79, 1
3493, 2, 0.00027522226446308196, 79, 79, 1
3494, 2, 0.0034119451884180307, 39, 39, 1
3495, 2, 0.0002190112427342683, 34, 34, 1
3496, 2, 0.047659143805503845, 47, 52, 0
3497, 2, 0.0001897379697766155, 6, 6, 1
3498, 2, 0.003669001394882798, 53, 53, 1
3499, 2, 0.081786148250103, 63, 63, 1
3500, 2, 0.010706944391131401, 60, 60, 1
3501, 2, 0.016880197450518608, 62, 62, 1
3502, 2, 0.08487199991941452, 70, 70, 1
3503, 2, -5.615650167101194e-09, 39, 39, 1
3504, 2, 0.03939758241176605, 43, 43, 1
3505, 2, 0.005648722406476736, 78, 78, 1
3506, 2, 1.8368721157457912e-06, 36, 36, 1
3507, 2, 0.0020430104341357946, 13, 13, 1
3508, 2, 0.04678000882267952, 75, 75, 1
3509, 2, 0.005524229723960161, 16, 16, 1
3510, 2, 0.0014332655118778348, 79, 79, 1
3511, 2, 0.04027879983186722, 19, 29, 0
3512, 2, 0.00048216705908998847, 26, 26, 1
3513, 2, 0.03565948083996773, 9, 9, 1
3514, 2, 6.350562762236223e-05, 1, 1, 1
3515, 2, 0.0028936865273863077, 14, 14, 1
3516, 2, 0.08702622354030609, 35, 35, 1
3517, 2, 0.0005248467205092311, 36, 36, 1
3518, 2, 0.015704922378063202, 13, 87, 0
3519, 2, 0.0027580417227, 15, 15, 1
3520, 2, 0.013455226086080074, 62, 62, 1
3521, 2, 0.014973178505897522, 95, 95, 1
3522, 2, 0.0014058081433176994, 48, 48, 1
3523, 2, 0.00019614011398516595, 9, 9, 1
3524, 2, 0.046939052641391754, 41, 41, 1
3525, 2, 0.043051011860370636, 42, 42, 1
3526, 2, 0.05832302197813988, 87, 87, 1
3527, 2, 0.09914495050907135, 86, 86, 1
3528, 2, 0.006977850571274757, 5, 5, 1
3529, 2, 0.002376396441832185, 42, 42, 1
3530, 2, 0.00585839431732893, 68, 68, 1
3531, 2, 0.030075933784246445, 51, 51, 1
3532, 2, 0.0187993086874485, 97, 97, 1
3533, 2, 0.019554592669010162, 54, 54, 1
3534, 2, 0.030222762376070023, 58, 58, 1
3535, 2, 0.0864735096693039, 65, 65, 1
3536, 2, 0.00873810239136219, 12, 12, 1
3537, 2, 0.08831935375928879, 74, 50, 0
3538, 2, 0.007142837159335613, 86, 86, 1
3539, 2, 0.05264472961425781, 24, 24, 1
3540, 2, 0.05610106512904167, 79, 79, 1
3541, 2, 0.0010064884554594755, 75, 75, 1
3542, 2, 0.08698946237564087, 43, 19, 0
3543, 2, 0.022916682064533234, 15, 51, 0
3544, 2, 0.03591306507587433, 44, 44, 1
3545, 2, 0.017489679157733917, 39, 39, 1
3546, 2, 0.006429372355341911, 75, 75, 1
3547, 2, 0.0002218145818915218, 48, 48, 1
3548, 2, 0.09836900979280472, 18, 44, 0
3549, 2, 0.0236619021743536, 70, 70, 1
3550, 2, 0.016833117231726646, 56, 56, 1
3551, 2, 0.0029006386175751686, 38, 38, 1
3552, 2, 0.06763260811567307, 61, 22, 0
3553, 2, 0.04748551920056343, 97, 97, 1
3554, 2, 0.06592540442943573, 71, 71, 1
3555, 2, 0.00012764980783686042, 8, 8, 1
3556, 2, 0.00676643056795001, 70, 70, 1
3557, 2, 0.0773700624704361, 63, 29, 0
3558, 2, 0.030504567548632622, 5, 5, 1
3559, 2, 0.013080708682537079, 43, 43, 1
3560, 2, 0.006915796082466841, 39, 39, 1
3561, 2, 0.033724814653396606, 69, 69, 1
3562, 2, 0.08255136758089066, 3, 3, 1
3563, 2, 0.01969876140356064, 93, 93, 1
3564, 2, 0.042963217943906784, 32, 32, 1
3565, 2, 0.0008654787670820951, 94, 94, 1
3566, 2, 0.0372205413877964, 15, 15, 1
3567, 2, 0.0015089171938598156, 22, 22, 1
3568, 2, 0.00047525414265692234, 58, 58, 1
3569, 2, 0.027183139696717262, 1, 1, 1
3570, 2, 0.0007087496342137456, 54, 54, 1
3571, 2, 9.197794133797288e-05, 79, 79, 1
3572, 2, 0.07564780116081238, 25, 25, 1
3573, 2, 0.02451152913272381, 62, 62, 1
3574, 2, 0.008054577745497227, 34, 34, 1
3575, 2, 0.07954937219619751, 43, 31, 0
3576, 2, 0.010493272915482521, 76, 76, 1
3577, 2, 0.030229676514863968, 18, 18, 1
3578, 2, 0.030306488275527954, 32, 32, 1
3579, 2, 0.000855550286360085, 19, 19, 1
3580, 2, 0.04668272286653519, 83, 57, 0
3581, 2, 0.05565151944756508, 32, 32, 1
3582, 2, 0.0004321633605286479, 28, 28, 1
3583, 2, 0.07363985478878021, 98, 35, 0
3584, 2, 0.018595820292830467, 57, 57, 1
3585, 2, 0.008481614291667938, 86, 86, 1
3586, 2, 0.07899437844753265, 24, 24, 1
3587, 2, 0.006799852475523949, 25, 25, 1
3588, 2, 0.05566231906414032, 92, 62, 0
3589, 2, 0.014498741365969181, 43, 43, 1
3590, 2, 0.0008439827943220735, 86, 86, 1
3591, 2, 0.032431285828351974, 39, 87, 0
3592, 2, 2.0802321159862913e-05, 75, 75, 1
3593, 2, 0.004971897229552269, 32, 32, 1
3594, 2, 0.043222784996032715, 39, 39, 1
3595, 2, 0.0010244003497064114, 26, 26, 1
3596, 2, 0.029386641457676888, 37, 37, 1
3597, 2, 0.09601037204265594, 79, 79, 1
3598, 2, 0.007952539250254631, 18, 18, 1
3599, 2, 0.0059303827583789825, 26, 26, 1
3600, 2, 0.003547296393662691, 13, 13, 1
3601, 2, 0.0020269975066184998, 76, 76, 1
3602, 2, 0.06907711923122406, 39, 39, 1
3603, 2, 0.0007533715688623488, 54, 54, 1
3604, 2, 0.0004583077388815582, 18, 18, 1
3605, 2, 0.01898919977247715, 71, 71, 1
3606, 2, 0.002433082088828087, 23, 23, 1
3607, 2, 0.038568995893001556, 0, 0, 1
3608, 2, 0.028108693659305573, 88, 88, 1
3609, 2, 0.03988371789455414, 37, 37, 1
3610, 2, 0.015653107315301895, 8, 8, 1
3611, 2, 0.012383430264890194, 63, 63, 1
3612, 2, 0.027507733553647995, 37, 37, 1
3613, 2, 0.021357199177145958, 88, 88, 1
3614, 2, 0.06545326858758926, 70, 70, 1
3615, 2, 0.052148833870887756, 10, 10, 1
3616, 2, 0.00023508122831117362, 6, 6, 1
3617, 2, 0.05838629975914955, 13, 13, 1
3618, 2, 0.005813299678266048, 90, 90, 1
3619, 2, 0.020487869158387184, 97, 97, 1
3620, 2, 0.022455206140875816, 1, 1, 1
3621, 2, 0.010133838281035423, 14, 14, 1
3622, 2, 0.027121681720018387, 31, 31, 1
3623, 2, 7.040956552373245e-05, 68, 68, 1
3624, 2, 0.020030219107866287, 12, 12, 1
3625, 2, 0.07610198855400085, 76, 17, 0
3626, 2, 0.040488339960575104, 14, 14, 1
3627, 2, 8.240267561632209e-07, 39, 39, 1
3628, 2, 0.01008862815797329, 96, 96, 1
3629, 2, 0.0365348681807518, 49, 49, 1
3630, 2, 0.01961624249815941, 70, 70, 1
3631, 2, 0.007931305095553398, 89, 89, 1
3632, 2, 0.006295479834079742, 11, 11, 1
3633, 2, 4.105507832719013e-05, 15, 15, 1
3634, 2, 0.09190638363361359, 48, 41, 0
3635, 2, 0.00495349895209074, 58, 58, 1
3636, 2, 0.011850312352180481, 24, 7, 0
3637, 2, 0.05017305910587311, 59, 63, 0
3638, 2, 0.02643119916319847, 66, 66, 1
3639, 2, 0.07873199880123138, 81, 81, 1
3640, 2, 1.0942866879304347e-07, 9, 9, 1
3641, 2, 0.012602183036506176, 43, 43, 1
3642, 2, 0.08105040341615677, 90, 90, 1
3643, 2, 0.05689660832285881, 92, 92, 1
3644, 2, 0.061446864157915115, 35, 35, 1
3645, 2, 0.03390803560614586, 47, 47, 1
3646, 2, 0.0009272434981539845, 21, 21, 1
3647, 2, 0.02951318584382534, 60, 60, 1
3648, 2, 0.0026598237454891205, 90, 90, 1
3649, 2, 0.0009566124645061791, 1, 1, 1
3650, 2, 0.020625963807106018, 61, 61, 1
3651, 2, 0.0021302078384906054, 34, 34, 1
3652, 2, 5.006580249755643e-05, 28, 28, 1
3653, 2, 0.05168447270989418, 48, 48, 1
3654, 2, 0.04289372265338898, 79, 79, 1
3655, 2, 0.07796511799097061, 50, 50, 1
3656, 2, 0.009303644299507141, 45, 45, 1
3657, 2, 0.0759836956858635, 57, 57, 1
3658, 2, 0.0005417153588496149, 25, 25, 1
3659, 2, 0.007386342156678438, 31, 19, 0
3660, 2, 0.0026213759556412697, 56, 56, 1
3661, 2, 0.00010388341615907848, 1, 1, 1
3662, 2, 0.031402356922626495, 24, 24, 1
3663, 2, 0.0004166682483628392, 22, 22, 1
3664, 2, 0.05693769454956055, 1, 1, 1
3665, 2, 0.03699876740574837, 69, 69, 1
3666, 2, 0.06318853795528412, 98, 98, 1
3667, 2, 6.971081347728614e-07, 39, 39, 1
3668, 2, 0.0006696053897030652, 86, 86, 1
3669, 2, 0.04401116445660591, 92, 92, 1
3670, 2, 0.06515242159366608, 2, 2, 1
3671, 2, 0.09304425120353699, 43, 43, 1
3672, 2, 0.003804887877777219, 68, 68, 1
3673, 2, 0.0002762273361440748, 39, 39, 1
3674, 2, 0.028779175132513046, 92, 70, 0
3675, 2, 0.013170333579182625, 20, 8, 0
3676, 2, 0.07640432566404343, 42, 42, 1
3677, 2, -2.467922044502302e-08, 39, 39, 1
3678, 2, 0.025549951940774918, 42, 42, 1
3679, 2, 0.07637527585029602, 79, 79, 1
3680, 2, 0.004799121059477329, 28, 28, 1
3681, 2, 0.009918104857206345, 97, 97, 1
3682, 2, 4.736152550322004e-05, 75, 75, 1
3683, 2, 3.13784767058678e-05, 36, 36, 1
3684, 2, 0.002064743312075734, 58, 58, 1
3685, 2, 1.8269734027853701e-06, 39, 39, 1
3686, 2, 0.02732691913843155, 78, 99, 0
3687, 2, 0.007420049514621496, 23, 23, 1
3688, 2, 2.1088128050905652e-05, 39, 39, 1
3689, 2, 0.007466217502951622, 51, 51, 1
3690, 2, 0.05254274606704712, 7, 7, 1
3691, 2, 0.0004180741962045431, 68, 68, 1
3692, 2, 0.0013966044643893838, 19, 19, 1
3693, 2, 0.050872381776571274, 30, 30, 1
3694, 2, 0.00196175929158926, 36, 36, 1
3695, 2, 0.021785207092761993, 93, 93, 1
3696, 2, 0.007642015814781189, 47, 59, 0
3697, 2, 0.00020564977603498846, 1, 1, 1
3698, 2, 0.03521334379911423, 26, 26, 1
3699, 2, 0.000532959180418402, 39, 39, 1
3700, 2, 0.012876286171376705, 75, 75, 1
3701, 2, 0.08649134635925293, 8, 8, 1
3702, 2, 0.0007648933096788824, 84, 84, 1
3703, 2, 0.09503689408302307, 6, 57, 0
3704, 2, 3.234760515624657e-05, 51, 51, 1
3705, 2, 0.04980803653597832, 33, 33, 1
3706, 2, 0.01870639994740486, 33, 33, 1
3707, 2, 0.009736537002027035, 17, 17, 1
3708, 2, 0.011816793121397495, 79, 79, 1
3709, 2, 0.0515190064907074, 47, 47, 1
3710, 2, 3.194087548763491e-05, 68, 68, 1
3711, 2, 0.07439253479242325, 86, 86, 1
3712, 2, 0.08633604645729065, 96, 52, 0
3713, 2, 0.047556228935718536, 13, 81, 0
3714, 2, 0.005309146363288164, 87, 87, 1
3715, 2, 0.009904245845973492, 99, 99, 1
3716, 2, 0.000214038256672211, 64, 64, 1
3717, 2, 0.020982002839446068, 60, 60, 1
3718, 2, 0.0008990630158223212, 21, 21, 1
3719, 2, 0.0099894218146801, 12, 12, 1
3720, 2, 0.03550557419657707, 34, 34, 1
3721, 2, 0.00030773720936849713, 1, 1, 1
3722, 2, 0.0106910839676857, 22, 22, 1
3723, 2, 0.05676773190498352, 80, 80, 1
3724, 2, 0.08258107304573059, 99, 99, 1
3725, 2, 0.054971277713775635, 13, 13, 1
3726, 2, 0.0018199387704953551, 91, 91, 1
3727, 2, 0.053915489464998245, 71, 27, 0
3728, 2, 0.056604791432619095, 20, 25, 0
3729, 2, 0.0019677404779940844, 58, 58, 1
3730, 2, 0.040380507707595825, 67, 67, 1
3731, 2, 0.08103792369365692, 95, 95, 1
3732, 2, 0.029694896191358566, 83, 83, 1
3733, 2, 0.008016771636903286, 6, 6, 1
3734, 2, 0.05512978136539459, 81, 81, 1
3735, 2, 0.007247142028063536, 85, 85, 1
3736, 2, 0.07176762819290161, 81, 81, 1
3737, 2, 0.0007921331562101841, 34, 34, 1
3738, 2, 0.09774739295244217, 17, 17, 1
3739, 2, 0.09343605488538742, 2, 2, 1
3740, 2, 0.015171341598033905, 62, 62, 1
3741, 2, 0.003223746083676815, 48, 48, 1
3742, 2, 0.0240958109498024, 52, 52, 1
3743, 2, 0.08264021575450897, 80, 80, 1
3744, 2, 0.03610860928893089, 6, 6, 1
3745, 2, 4.205661241485359e-07, 82, 82, 1
3746, 2, 0.020234240218997, 38, 38, 1
3747, 2, 0.08127560466527939, 43, 43, 1
3748, 2, 0.0655025988817215, 30, 30, 1
3749, 2, 0.057357192039489746, 33, 56, 0
3750, 2, 0.04865751415491104, 57, 57, 1
3751, 2, 0.0009875403484329581, 12, 12, 1
3752, 2, 0.012693251483142376, 32, 32, 1
3753, 2, 0.07808197289705276, 42, 43, 0
3754, 2, 0.0003939412999898195, 56, 56, 1
3755, 2, 0.07535070180892944, 62, 92, 0
3756, 2, 2.579512511147186e-05, 86, 86, 1
3757, 2, 9.019870776683092e-05, 82, 82, 1
3758, 2, 0.005473654717206955, 18, 18, 1
3759, 2, 0.07030932605266571, 56, 96, 0
3760, 2, 6.830682832514867e-05, 69, 69, 1
3761, 2, 0.045034125447273254, 19, 19, 1
3762, 2, 0.08713802695274353, 52, 52, 1
3763, 2, 0.05481993034482002, 33, 33, 1
3764, 2, 0.011887751519680023, 24, 24, 1
3765, 2, 0.0010368427028879523, 22, 22, 1
3766, 2, 5.793520358565729e-06, 8, 8, 1
3767, 2, 0.036287229508161545, 79, 79, 1
3768, 2, 0.002405594801530242, 34, 34, 1
3769, 2, 0.06126394495368004, 57, 57, 1
3770, 2, 0.023947393521666527, 44, 44, 1
3771, 2, 0.01964489370584488, 28, 28, 1
3772, 2, 0.02508833445608616, 23, 23, 1
3773, 2, 0.060434821993112564, 27, 44, 0
3774, 2, 0.02965248003602028, 86, 86, 1
3775, 2, 0.028506193310022354, 9, 9, 1
3776, 2, 0.044817350804805756, 28, 28, 1
3777, 2, 0.018348999321460724, 78, 78, 1
3778, 2, 0.00012339391105342656, 91, 91, 1
3779, 2, 0.005840595345944166, 32, 41, 0
3780, 2, 0.00026568089378997684, 56, 56, 1
3781, 2, 0.033757731318473816, 3, 36, 0
3782, 2, 0.05202532559633255, 13, 58, 0
3783, 2, 0.005530049558728933, 1, 1, 1
3784, 2, 0.03517192602157593, 39, 39, 1
3785, 2, 0.00312146358191967, 13, 13, 1
3786, 2, 0.00011766006355173886, 29, 29, 1
3787, 2, 0.004349889699369669, 77, 77, 1
3788, 2, 0.08870646357536316, 92, 92, 1
3789, 2, 0.003694860963150859, 49, 49, 1
3790, 2, 0.007569119334220886, 19, 19, 1
3791, 2, 0.0006882990128360689, 37, 37, 1
3792, 2, 0.018643315881490707, 16, 16, 1
3793, 2, 0.010569126345217228, 32, 32, 1
3794, 2, 0.07233859598636627, 27, 27, 1
3795, 2, 0.00041034520836547017, 58, 58, 1
3796, 2, 0.0021315403282642365, 48, 48, 1
3797, 2, 4.738863935926929e-05, 66, 66, 1
3798, 2, 3.9711419958621264e-05, 68, 68, 1
3799, 2, 0.08279860019683838, 37, 37, 1
3800, 2, 2.4683567971806042e-05, 39, 39, 1
3801, 2, 3.882030341628706e-06, 28, 28, 1
3802, 2, 0.08100439608097076, 32, 51, 0
3803, 2, 0.06596274673938751, 63, 63, 1
3804, 2, 0.03164633736014366, 61, 61, 1
3805, 2, 0.002166436053812504, 2, 2, 1
3806, 2, 0.003634124528616667, 58, 58, 1
3807, 2, 0.005339722149074078, 13, 13, 1
3808, 2, 0.008272054605185986, 26, 26, 1
3809, 2, 0.003652591723948717, 29, 29, 1
3810, 2, 0.04599972441792488, 71, 71, 1
3811, 2, 0.004938586615025997, 12, 12, 1
3812, 2, 0.06450782716274261, 98, 98, 1
3813, 2, 0.025479549542069435, 9, 9, 1
3814, 2, 0.03940291702747345, 79, 79, 1
3815, 2, 0.023587677627801895, 33, 60, 0
3816, 2, 0.06777849793434143, 32, 32, 1
3817, 2, 0.04051583260297775, 62, 62, 1
3818, 2, 0.018076710402965546, 84, 84, 1
3819, 2, 0.04579468071460724, 27, 27, 1
3820, 2, 0.0005503820138983428, 57, 57, 1
3821, 2, 0.08913618326187134, 48, 48, 1
3822, 2, 0.01757032424211502, 76, 76, 1
3823, 2, 0.005788114853203297, 41, 41, 1
3824, 2, 0.007368775084614754, 53, 53, 1
3825, 2, 0.001960568130016327, 70, 70, 1
3826, 2, 0.0014374725287780166, 21, 21, 1
3827, 2, 0.024171333760023117, 87, 87, 1
3828, 2, 0.002133969683200121, 61, 61, 1
3829, 2, 0.03717515617609024, 71, 71, 1
3830, 2, 0.07447388768196106, 63, 63, 1
3831, 2, 0.042135193943977356, 43, 43, 1
3832, 2, 0.07773373275995255, 47, 47, 1
3833, 2, 0.008882997557520866, 82, 89, 0
3834, 2, 0.0005552078364416957, 74, 74, 1
3835, 2, 0.04288405925035477, 29, 29, 1
3836, 2, 0.0033073530066758394, 9, 9, 1
3837, 2, 0.007701872382313013, 96, 96, 1
3838, 2, 0.004839752800762653, 80, 80, 1
3839, 2, 0.03757115453481674, 34, 34, 1
3840, 2, 0.003553512506186962, 51, 51, 1
3841, 2, 0.07316169142723083, 1, 1, 1
3842, 2, 0.00016938187764026225, 51, 51, 1
3843, 2, 0.028705377131700516, 3, 3, 1
3844, 2, 0.06797564774751663, 66, 38, 0
3845, 2, 0.01018604077398777, 90, 90, 1
3846, 2, 0.009747305884957314, 65, 65, 1
3847, 2, 0.022165516391396523, 12, 12, 1
3848, 2, 0.07926489412784576, 37, 37, 1
3849, 2, 0.013687826693058014, 41, 41, 1
3850, 2, 0.009162361733615398, 97, 97, 1
3851, 2, 0.00024838733952492476, 58, 58, 1
3852, 2, 0.06150292605161667, 63, 63, 1
3853, 2, 0.007487834431231022, 93, 93, 1
3854, 2, 0.007482639513909817, 69, 69, 1
3855, 2, 0.055778395384550095, 88, 82, 0
3856, 2, 0.029146971181035042, 47, 47, 1
3857, 2, 0.00043167738476768136, 69, 69, 1
3858, 2, 0.004092599730938673, 88, 80, 0
3859, 2, 0.019708093255758286, 36, 36, 1
3860, 2, 0.015566254034638405, 46, 46, 1
3861, 2, 0.0026862286031246185, 98, 98, 1
3862, 2, 0.000986965373158455, 29, 29, 1
3863, 2, 1.1137782166770194e-05, 53, 53, 1
3864, 2, 0.01318492740392685, 36, 36, 1
3865, 2, 0.017530258744955063, 97, 97, 1
3866, 2, 0.001770688104443252, 79, 79, 1
3867, 2, 0.0334220826625824, 55, 29, 0
3868, 2, 0.0048961634747684, 86, 86, 1
3869, 2, 0.008145424537360668, 42, 42, 1
3870, 2, 0.0011207233183085918, 91, 91, 1
3871, 2, 0.0001056780747603625, 56, 56, 1
3872, 2, 0.007757729850709438, 20, 20, 1
3873, 2, 2.457738048633473e-07, 39, 39, 1
3874, 2, 0.021234476938843727, 11, 2, 0
3875, 2, 0.0013438283931463957, 83, 83, 1
3876, 2, 0.008837451227009296, 48, 48, 1
3877, 2, 0.0033818569499999285, 77, 77, 1
3878, 2, 0.023653509095311165, 96, 47, 0
3879, 2, 0.005860279314219952, 17, 37, 0
3880, 2, 0.047336168587207794, 71, 71, 1
3881, 2, 0.06883423030376434, 55, 44, 0
3882, 2, 0.04445438086986542, 2, 11, 0
3883, 2, 5.871400844625896e-06, 28, 28, 1
3884, 2, 0.007202348671853542, 90, 90, 1
3885, 2, 0.024266771972179413, 67, 67, 1
3886, 2, 0.09884466230869293, 7, 62, 0
3887, 2, 0.06401121616363525, 5, 87, 0
3888, 2, 9.454471728531644e-05, 49, 49, 1
3889, 2, 0.07959304749965668, 34, 34, 1
3890, 2, 0.00012436488759703934, 87, 87, 1
3891, 2, 0.002481861039996147, 16, 16, 1
3892, 2, 2.5025198624462064e-07, 89, 89, 1
3893, 2, 0.0035401564091444016, 14, 14, 1
3894, 2, 0.058862991631031036, 50, 50, 1
3895, 2, 0.00262886518612504, 1, 1, 1
