image index, last exit, entropy, gt, pred, correct
10749, 3, 0.00618124520406127, 8, 8, 1
10750, 3, 0.01510766800493002, 8, 8, 1
10751, 3, 0.006071396637707949, 4, 4, 1
10752, 3, 0.045888643711805344, 3, 3, 1
10753, 3, 0.005850246176123619, 5, 5, 1
10754, 3, 0.030095001682639122, 9, 9, 1
10755, 3, 0.027415119111537933, 8, 8, 1
10756, 3, 0.0011707779485732317, 3, 3, 1
10757, 3, 0.0028607111889868975, 8, 8, 1
10758, 3, 0.0012383806752040982, 2, 2, 1
10759, 3, 0.00042813693289645016, 1, 1, 1
10760, 3, 0.08967743068933487, 6, 6, 1
10761, 3, 0.04950258508324623, 7, 7, 1
10762, 3, 0.03294430300593376, 5, 5, 1
10763, 3, 0.020578885450959206, 4, 4, 1
10764, 3, 0.0016503100050613284, 2, 2, 1
10765, 3, 0.006375768221914768, 9, 9, 1
10766, 3, 0.001832302543334663, 4, 4, 1
10767, 3, 0.005136687308549881, 8, 8, 1
10768, 3, 0.04315639287233353, 6, 6, 1
10769, 3, 0.0880969762802124, 5, 5, 1
10770, 3, 0.0020246116910129786, 8, 8, 1
10771, 3, 0.0037731542252004147, 8, 8, 1
10772, 3, 0.01007110346108675, 6, 6, 1
10773, 3, 0.019916275516152382, 7, 7, 1
10774, 3, 0.21959024667739868, 6, 3, 0
10775, 3, 0.014289251528680325, 1, 1, 1
10776, 3, 0.00031649923766963184, 4, 3, 0
10777, 3, 0.06074906885623932, 2, 2, 1
10778, 3, 0.0030411044135689735, 2, 2, 1
10779, 3, 0.006953113712370396, 9, 9, 1
10780, 3, 0.018153036013245583, 4, 4, 1
10781, 3, 0.0012500409502536058, 2, 2, 1
10782, 3, 0.010648226365447044, 2, 2, 1
10783, 3, 0.0019458858296275139, 4, 4, 1
10784, 3, 0.12235654890537262, 8, 8, 1
10785, 3, 0.004069434478878975, 3, 3, 1
10786, 3, 0.0018599331378936768, 1, 1, 1
10787, 3, 0.06470832973718643, 0, 0, 1
10788, 3, 0.007366050034761429, 0, 0, 1
10789, 3, 0.0034320156555622816, 9, 9, 1
10790, 3, 0.05102233216166496, 6, 6, 1
10791, 3, 0.006911455187946558, 4, 4, 1
10792, 3, 0.017974870279431343, 3, 3, 1
10793, 3, 0.00438432302325964, 9, 9, 1
10794, 3, 0.0010247803293168545, 8, 8, 1
10795, 3, 0.037460919469594955, 3, 3, 1
10796, 3, 0.05905662477016449, 5, 5, 1
10797, 3, 0.00021498663409147412, 1, 1, 1
10798, 3, 0.008422663435339928, 1, 1, 1
10799, 3, 0.1792575865983963, 5, 5, 1
10800, 3, 0.007477891631424427, 0, 0, 1
10801, 3, 0.0006372501375153661, 2, 2, 1
10802, 3, 0.028512736782431602, 1, 1, 1
10803, 3, 0.002472441643476486, 6, 6, 1
10804, 3, 0.278419554233551, 7, 5, 0
10805, 3, 0.017105501145124435, 5, 5, 1
10806, 3, 0.002066341694444418, 2, 2, 1
10807, 3, 0.12552089989185333, 3, 3, 1
10808, 3, 0.05013273283839226, 8, 8, 1
10809, 3, 0.0023513000924140215, 4, 4, 1
10810, 3, 0.0025113606825470924, 4, 4, 1
10811, 3, 0.005045262165367603, 9, 9, 1
10812, 3, 0.02276058867573738, 5, 5, 1
10813, 3, 0.0026526213623583317, 2, 2, 1
10814, 3, 0.020124351605772972, 9, 9, 1
10815, 3, 0.03477106988430023, 9, 9, 1
10816, 3, 0.011128440499305725, 0, 0, 1
10817, 3, 0.020975850522518158, 2, 2, 1
10818, 3, 0.0015450416831299663, 8, 8, 1
10819, 3, 0.41193246841430664, 9, 1, 0
10820, 3, 0.0029249354265630245, 8, 8, 1
10821, 3, 0.006799527443945408, 8, 8, 1
10822, 3, 0.0025691580958664417, 4, 4, 1
10823, 3, 0.0005339824710972607, 6, 6, 1
10824, 3, 0.003294195979833603, 1, 1, 1
10825, 3, 0.016782039776444435, 4, 4, 1
10826, 3, 0.2856603264808655, 9, 9, 1
10827, 3, 0.00624073063954711, 5, 5, 1
10828, 3, 0.0008926766458898783, 1, 1, 1
10829, 3, 0.01021532155573368, 0, 0, 1
10830, 3, 0.020652567967772484, 2, 2, 1
10831, 3, 0.1367802917957306, 4, 6, 0
10832, 3, 0.0168512761592865, 2, 2, 1
10833, 3, 0.022120578214526176, 5, 5, 1
10834, 3, 0.0001350070524495095, 1, 1, 1
10835, 3, 0.024798916652798653, 9, 9, 1
10836, 3, 0.0020210302900522947, 8, 8, 1
10837, 3, 0.0031910587567836046, 0, 0, 1
10838, 3, 0.009077737107872963, 0, 0, 1
10839, 3, 0.0034733894281089306, 9, 9, 1
10840, 3, 0.0005068411701358855, 3, 3, 1
10841, 3, 0.0011933186324313283, 7, 7, 1
10842, 3, 0.11061475425958633, 3, 7, 0
10843, 3, 0.002361859893426299, 2, 2, 1
10844, 3, 0.0030287625268101692, 0, 0, 1
10845, 3, 0.031598713248968124, 9, 9, 1
10846, 3, 0.022612502798438072, 9, 9, 1
10847, 3, 0.010960377752780914, 8, 8, 1
10848, 3, 0.002680011559277773, 7, 7, 1
10849, 3, 0.21540798246860504, 3, 3, 1
10850, 3, 0.010286236181855202, 8, 8, 1
10851, 3, 0.00115814374294132, 0, 0, 1
10852, 3, 0.01671959087252617, 4, 4, 1
10853, 3, 0.24978892505168915, 6, 6, 1
10854, 3, 0.004571157973259687, 9, 9, 1
10855, 3, 0.1320248693227768, 8, 8, 1
10856, 3, 0.015431281179189682, 4, 4, 1
10857, 3, 0.046141766011714935, 5, 5, 1
10858, 3, 0.005380404181778431, 1, 1, 1
10859, 3, 0.01765366829931736, 5, 5, 1
10860, 3, 0.04734295979142189, 4, 4, 1
10861, 3, 0.02906501665711403, 0, 0, 1
10862, 3, 0.38755008578300476, 5, 5, 1
10863, 3, 0.051729466766119, 2, 2, 1
10864, 3, 0.0007514418102800846, 8, 8, 1
10865, 3, 0.004136949311941862, 9, 9, 1
10866, 3, 0.003428076859563589, 7, 7, 1
10867, 3, 0.0038202188443392515, 0, 0, 1
10868, 3, 0.006947733461856842, 4, 4, 1
10869, 3, 0.03298932686448097, 0, 0, 1
10870, 3, 0.18485279381275177, 9, 9, 1
10871, 3, 0.0019392379326745868, 2, 2, 1
10872, 3, 0.010874452069401741, 0, 0, 1
10873, 3, 0.3367273509502411, 4, 6, 0
10874, 3, 0.009348168037831783, 5, 5, 1
10875, 3, 0.00706240301951766, 9, 9, 1
10876, 3, 0.006394836585968733, 9, 9, 1
10877, 3, 0.0860874354839325, 7, 7, 1
10878, 3, 0.2371269315481186, 2, 9, 0
10879, 3, 0.002575779566541314, 4, 4, 1
10880, 3, 0.018318768590688705, 5, 5, 1
10881, 3, 0.04232916980981827, 2, 9, 0
10882, 3, 0.0016282738652080297, 9, 9, 1
10883, 3, 6.528680387418717e-05, 3, 3, 1
10884, 3, 0.016101596876978874, 4, 4, 1
10885, 3, 0.026603305712342262, 6, 6, 1
10886, 3, 0.19483475387096405, 6, 6, 1
10887, 3, 0.0022506597451865673, 0, 0, 1
10888, 3, 0.001436644815839827, 6, 6, 1
10889, 3, 0.000994533533230424, 5, 5, 1
10890, 3, 0.05527759715914726, 9, 9, 1
10891, 3, 0.21331340074539185, 3, 3, 1
10892, 3, 0.003123742528259754, 2, 2, 1
10893, 3, 0.0015443188603967428, 2, 2, 1
10894, 3, 0.010029496625065804, 1, 1, 1
10895, 3, 0.0022091781720519066, 5, 5, 1
10896, 3, 0.0018448032205924392, 8, 8, 1
10897, 3, 0.22246067225933075, 9, 9, 1
10898, 3, 0.0018054211977869272, 1, 1, 1
10899, 3, 0.03308338671922684, 2, 2, 1
10900, 3, 0.00013216392835602164, 3, 3, 1
10901, 3, 0.00033287276164628565, 4, 4, 1
10902, 3, 0.09695543348789215, 2, 2, 1
10903, 3, 0.39617371559143066, 1, 1, 1
10904, 3, 0.025576207786798477, 6, 6, 1
10905, 3, 0.008318260312080383, 6, 6, 1
10906, 3, 0.0006613332079723477, 2, 2, 1
10907, 3, 0.003287847386673093, 2, 2, 1
10908, 3, 0.003209249582141638, 0, 0, 1
10909, 3, 0.00015415679081343114, 5, 5, 1
10910, 3, 0.00891362689435482, 4, 4, 1
10911, 3, 0.011219527572393417, 4, 4, 1
10912, 3, 4.008624091511592e-05, 6, 6, 1
10913, 3, 0.003512152936309576, 3, 3, 1
10914, 3, 0.1507684886455536, 4, 4, 1
10915, 3, 0.0003375278611201793, 6, 6, 1
10916, 3, 0.0006495117559097707, 4, 4, 1
10917, 3, 0.004459719639271498, 4, 4, 1
10918, 3, 0.05566759780049324, 9, 9, 1
10919, 3, 0.3061610162258148, 6, 6, 1
10920, 3, 0.0001183391286758706, 6, 6, 1
10921, 3, 0.010724014602601528, 9, 9, 1
10922, 3, 0.0030828972812741995, 7, 7, 1
10923, 3, 0.00879068486392498, 3, 3, 1
10924, 3, 0.018872171640396118, 2, 2, 1
10925, 3, 0.0008296247106045485, 5, 5, 1
10926, 3, 0.000607917841989547, 6, 6, 1
10927, 3, 0.0008763038204051554, 7, 7, 1
10928, 3, 0.0018829259788617492, 3, 3, 1
10929, 3, 0.15273045003414154, 8, 8, 1
10930, 3, 0.06985899060964584, 9, 9, 1
10931, 3, 0.20650449395179749, 5, 5, 1
10932, 3, 0.0003910085652023554, 1, 1, 1
10933, 3, 0.007510267663747072, 2, 2, 1
10934, 3, 0.010461711324751377, 4, 4, 1
10935, 3, 0.01984160766005516, 6, 6, 1
10936, 3, 0.0014610199723392725, 2, 2, 1
10937, 3, 0.001146986149251461, 0, 0, 1
10938, 3, 0.08136819303035736, 3, 3, 1
10939, 3, 0.05118899419903755, 4, 4, 1
10940, 3, 0.0001427187235094607, 3, 3, 1
10941, 3, 0.008838173933327198, 3, 3, 1
10942, 3, 0.0020045526325702667, 3, 3, 1
10943, 3, 0.00028087259852327406, 4, 4, 1
10944, 3, 0.012597898952662945, 0, 0, 1
10945, 3, 0.0012254647444933653, 4, 4, 1
10946, 3, 0.00369568495079875, 4, 4, 1
10947, 3, 0.0008086031884886324, 9, 9, 1
10948, 3, 0.006741893012076616, 4, 4, 1
10949, 3, 0.005248809698969126, 4, 4, 1
10950, 3, 0.00029584422009065747, 3, 3, 1
10951, 3, 0.012138144113123417, 5, 5, 1
10952, 3, 2.9819766496075317e-05, 6, 6, 1
10953, 3, 0.16826827824115753, 5, 5, 1
10954, 3, 0.3271626830101013, 8, 8, 1
10955, 3, 0.0034415703266859055, 0, 0, 1
10956, 3, 0.0035426432732492685, 1, 1, 1
10957, 3, 0.004756327252835035, 0, 0, 1
10958, 3, 0.001686470932327211, 8, 8, 1
10959, 3, 0.08375325798988342, 0, 0, 1
10960, 3, 0.00040505421929992735, 9, 9, 1
10961, 3, 0.0059797558933496475, 8, 8, 1
10962, 3, 0.0024395419750362635, 6, 6, 1
10963, 3, 0.03835738077759743, 3, 3, 1
10964, 3, 0.0010813636472448707, 0, 0, 1
10965, 3, 0.0004171050968579948, 1, 1, 1
10966, 3, 0.0022486087400466204, 5, 5, 1
10967, 3, 0.0886651948094368, 0, 0, 1
10968, 3, 0.009297068230807781, 9, 9, 1
10969, 3, 0.007229899987578392, 2, 2, 1
10970, 3, 0.0377948060631752, 2, 2, 1
10971, 3, 0.011688836850225925, 9, 9, 1
10972, 3, 0.005816478282213211, 1, 1, 1
10973, 3, 0.00046593372826464474, 6, 6, 1
10974, 3, 0.014479825273156166, 6, 6, 1
10975, 3, 0.1955748200416565, 4, 4, 1
10976, 3, 0.14620894193649292, 3, 3, 1
10977, 3, 0.00026893956237472594, 9, 9, 1
10978, 3, 0.00010787621431518346, 1, 1, 1
10979, 3, 0.012498567812144756, 6, 6, 1
10980, 3, 0.23455703258514404, 3, 3, 1
10981, 3, 0.014508113265037537, 7, 7, 1
10982, 3, 0.0006150431581772864, 8, 8, 1
10983, 3, 0.0003396840183995664, 7, 7, 1
10984, 3, 0.009915167465806007, 4, 4, 1
10985, 3, 0.0017747737001627684, 7, 7, 1
10986, 3, 0.003693576203659177, 2, 2, 1
10987, 3, 0.014185179956257343, 6, 6, 1
10988, 3, 0.01946551911532879, 9, 9, 1
10989, 3, 0.0025961962528526783, 3, 3, 1
10990, 3, 0.0055929869413375854, 0, 0, 1
10991, 3, 0.004875330254435539, 7, 7, 1
10992, 3, 0.006801228038966656, 1, 1, 1
10993, 3, 0.0009131168480962515, 3, 3, 1
10994, 3, 0.00892588309943676, 2, 2, 1
10995, 3, 0.0007970156148076057, 7, 7, 1
10996, 3, 0.2678881883621216, 0, 9, 0
10997, 3, 0.3112175762653351, 5, 5, 1
10998, 3, 0.014465248212218285, 2, 2, 1
10999, 3, 0.0123122688382864, 0, 0, 1
11000, 3, 0.009754326194524765, 3, 3, 1
11001, 3, 0.08281802386045456, 7, 7, 1
11002, 3, 0.0015764995478093624, 9, 9, 1
11003, 3, 0.10280919820070267, 4, 4, 1
11004, 3, 0.010380609892308712, 7, 7, 1
11005, 3, 0.0017591904615983367, 1, 1, 1
11006, 3, 0.030905060470104218, 6, 6, 1
11007, 3, 0.04654986038804054, 7, 7, 1
11008, 3, 0.05814037472009659, 5, 5, 1
11009, 3, 0.23841051757335663, 5, 5, 1
11010, 3, 0.14369656145572662, 5, 5, 1
11011, 3, 0.05250309407711029, 5, 5, 1
11012, 3, 0.02954178676009178, 4, 4, 1
11013, 3, 0.0016026583034545183, 1, 1, 1
11014, 3, 0.004676983691751957, 8, 8, 1
11015, 3, 0.004848596639931202, 2, 2, 1
11016, 3, 0.002531345235183835, 0, 0, 1
11017, 3, 1.3854742974217515e-05, 4, 4, 1
11018, 3, 0.012724870815873146, 0, 0, 1
11019, 3, 0.0009841311257332563, 5, 5, 1
11020, 3, 0.004559482913464308, 1, 1, 1
11021, 3, 0.001588342129252851, 1, 1, 1
11022, 3, 0.0107882646843791, 2, 2, 1
11023, 3, 0.09023072570562363, 4, 4, 1
11024, 3, 0.005659474525600672, 4, 4, 1
11025, 3, 0.008445333689451218, 7, 7, 1
11026, 3, 0.0019425339996814728, 2, 2, 1
11027, 3, 0.04526712745428085, 5, 5, 1
11028, 3, 0.0008169682114385068, 3, 3, 1
11029, 3, 0.23601436614990234, 6, 7, 0
11030, 3, 0.0024986250791698694, 6, 6, 1
11031, 3, 0.001401711837388575, 1, 1, 1
11032, 3, 0.002827008720487356, 0, 0, 1
11033, 3, 0.0003178498591296375, 4, 4, 1
11034, 3, 0.2189868986606598, 3, 4, 0
11035, 3, 0.008356996811926365, 3, 3, 1
11036, 3, 0.0033566823694854975, 1, 1, 1
11037, 3, 0.13234059512615204, 1, 1, 1
11038, 3, 0.01255069486796856, 0, 0, 1
11039, 3, 0.0852513536810875, 7, 7, 1
11040, 3, 0.004472343251109123, 0, 0, 1
11041, 3, 0.006781863514333963, 2, 2, 1
11042, 3, 0.0017350080888718367, 1, 1, 1
11043, 3, 0.011234790086746216, 5, 5, 1
11044, 3, 0.016134444624185562, 6, 6, 1
11045, 3, 0.0007767315837554634, 2, 2, 1
11046, 3, 0.04846196994185448, 2, 2, 1
11047, 3, 0.008077290840446949, 4, 4, 1
11048, 3, 0.005785730667412281, 5, 5, 1
11049, 3, 0.028695737943053246, 2, 2, 1
11050, 3, 0.35232898592948914, 6, 6, 1
11051, 3, 0.23633214831352234, 5, 5, 1
11052, 3, 0.0026440599467605352, 5, 5, 1
11053, 3, 0.007232205476611853, 8, 8, 1
11054, 3, 0.001024210941977799, 5, 5, 1
11055, 3, 0.010657913982868195, 2, 2, 1
11056, 3, 0.025496799498796463, 9, 9, 1
11057, 3, 0.06003518030047417, 1, 1, 1
11058, 3, 0.2283654659986496, 5, 6, 0
11059, 3, 0.0020431450102478266, 9, 9, 1
11060, 3, 0.023983078077435493, 2, 2, 1
11061, 3, 0.017420221120119095, 2, 2, 1
11062, 3, 0.0010686148889362812, 7, 7, 1
11063, 3, 0.04860888794064522, 9, 9, 1
11064, 3, 0.0020169890485703945, 9, 9, 1
11065, 3, 0.08044583350419998, 5, 5, 1
11066, 3, 0.0019617879297584295, 7, 7, 1
11067, 3, 0.0016055948799476027, 9, 9, 1
11068, 3, 0.044409748166799545, 4, 4, 1
11069, 3, 0.02431371994316578, 8, 8, 1
11070, 3, 0.23634794354438782, 4, 5, 0
11071, 3, 0.14363811910152435, 5, 5, 1
11072, 3, 0.008528872393071651, 9, 9, 1
11073, 3, 0.0038787235971540213, 4, 4, 1
11074, 3, 0.019345980137586594, 6, 6, 1
11075, 3, 0.17146936058998108, 8, 0, 0
11076, 3, 0.0010905690724030137, 3, 3, 1
11077, 3, 0.01840341091156006, 8, 8, 1
11078, 3, 0.0010677746031433344, 2, 2, 1
11079, 3, 0.059332434087991714, 9, 9, 1
11080, 3, 0.0004445404338184744, 3, 3, 1
11081, 3, 0.0039479839615523815, 0, 0, 1
11082, 3, 0.024020932614803314, 4, 4, 1
11083, 3, 0.06883035600185394, 7, 7, 1
11084, 3, 0.014265041798353195, 0, 0, 1
11085, 3, 0.0022325965110212564, 2, 2, 1
11086, 3, 0.1017734557390213, 3, 3, 1
11087, 3, 0.002666969085112214, 6, 6, 1
11088, 3, 0.008875943720340729, 7, 7, 1
11089, 3, 0.0009251221781596541, 3, 3, 1
11090, 3, 0.017111800611019135, 3, 3, 1
11091, 3, 0.002262386493384838, 9, 9, 1
11092, 3, 0.054774828255176544, 4, 4, 1
11093, 3, 0.004734227433800697, 1, 1, 1
11094, 3, 0.0008991885697469115, 2, 2, 1
11095, 3, 0.0033265631645917892, 5, 5, 1
11096, 3, 0.0025923156645148993, 0, 0, 1
11097, 3, 0.12984123826026917, 0, 0, 1
11098, 3, 0.0008189891814254224, 7, 7, 1
11099, 3, 0.0020640238653868437, 9, 9, 1
11100, 3, 0.002975771902129054, 3, 3, 1
11101, 3, 0.1262856274843216, 6, 6, 1
11102, 3, 0.008242269977927208, 5, 5, 1
11103, 3, 0.014303768053650856, 3, 3, 1
11104, 3, 0.0027271853759884834, 2, 2, 1
11105, 3, 0.00660297367721796, 7, 7, 1
11106, 3, 0.02563135139644146, 0, 0, 1
11107, 3, 0.014516566880047321, 0, 0, 1
11108, 3, 0.0484902560710907, 8, 8, 1
11109, 3, 0.001026373589411378, 2, 2, 1
11110, 3, 0.010513585060834885, 8, 8, 1
11111, 3, 0.001087000360712409, 9, 9, 1
11112, 3, 0.2959357500076294, 7, 7, 1
11113, 3, 0.013022994622588158, 4, 4, 1
11114, 3, 0.0015653619775548577, 7, 7, 1
11115, 3, 0.001971021294593811, 1, 1, 1
11116, 3, 0.004572747275233269, 0, 0, 1
11117, 3, 0.017855823040008545, 8, 8, 1
11118, 3, 0.0011029266752302647, 7, 7, 1
11119, 3, 0.0017436944181099534, 6, 6, 1
11120, 3, 0.11227129399776459, 4, 4, 1
11121, 3, 0.23978310823440552, 9, 9, 1
11122, 3, 0.0014248243533074856, 2, 2, 1
11123, 3, 0.2719936668872833, 5, 5, 1
11124, 3, 0.0031182016246020794, 2, 2, 1
11125, 3, 0.0002582624147180468, 7, 7, 1
11126, 3, 0.00037203961983323097, 7, 7, 1
11127, 3, 0.0017000328516587615, 2, 2, 1
11128, 3, 0.004962417297065258, 8, 8, 1
11129, 3, 0.005717919208109379, 9, 9, 1
11130, 3, 0.09659457951784134, 1, 1, 1
11131, 3, 0.0022254453506320715, 2, 2, 1
11132, 3, 0.0005664640921168029, 3, 3, 1
11133, 3, 0.0012849944178014994, 9, 9, 1
11134, 3, 0.000614396296441555, 4, 4, 1
11135, 3, 0.0005502454005181789, 3, 3, 1
11136, 3, 0.0011892995098605752, 9, 9, 1
11137, 3, 0.005047152284532785, 0, 0, 1
11138, 3, 0.0015406003221869469, 6, 6, 1
11139, 3, 0.005829736590385437, 8, 8, 1
11140, 3, 0.009290462359786034, 7, 7, 1
11141, 3, 0.0015301948878914118, 7, 7, 1
11142, 3, 0.2672926187515259, 6, 7, 0
11143, 3, 0.0007262798608280718, 7, 7, 1
11144, 3, 0.02010277844965458, 5, 5, 1
11145, 3, 0.0003112726262770593, 6, 6, 1
11146, 3, 0.006560650188475847, 5, 5, 1
11147, 3, 0.00011390488361939788, 7, 7, 1
11148, 3, 0.03093189373612404, 5, 5, 1
11149, 3, 0.004766813013702631, 2, 2, 1
11150, 3, 0.006000550929456949, 2, 2, 1
11151, 3, 0.025309866294264793, 7, 7, 1
11152, 3, 0.0008720605401322246, 6, 6, 1
11153, 3, 0.001853293040767312, 2, 2, 1
11154, 3, 0.19119232892990112, 7, 4, 0
11155, 3, 0.09289247542619705, 5, 5, 1
11156, 3, 0.01843547448515892, 8, 8, 1
11157, 3, 0.003659677691757679, 2, 2, 1
11158, 3, 0.004247409291565418, 8, 8, 1
11159, 3, 0.0017136201495304704, 3, 3, 1
11160, 3, 0.02948204055428505, 9, 9, 1
11161, 3, 0.00041101116221398115, 8, 8, 1
11162, 3, 0.0006436128169298172, 9, 9, 1
11163, 3, 0.059382569044828415, 9, 9, 1
11164, 3, 0.00023347731621470302, 7, 7, 1
11165, 3, 0.004848156590014696, 3, 3, 1
11166, 3, 0.002293646102771163, 8, 8, 1
11167, 3, 0.0008407143759541214, 1, 1, 1
11168, 3, 0.01896863989531994, 9, 9, 1
11169, 3, 0.00873328372836113, 1, 1, 1
11170, 3, 0.003647435922175646, 2, 2, 1
11171, 3, 0.0022015946451574564, 2, 2, 1
11172, 3, 0.002411633962765336, 1, 1, 1
11173, 3, 0.0010731964139267802, 9, 9, 1
11174, 3, 0.2783328890800476, 3, 4, 0
11175, 3, 0.008719219826161861, 0, 0, 1
11176, 3, 0.0002853049954865128, 3, 3, 1
11177, 3, 0.00032227873452939093, 7, 7, 1
11178, 3, 0.1485312283039093, 1, 0, 0
11179, 3, 0.012402839958667755, 6, 6, 1
11180, 3, 0.012432051822543144, 3, 3, 1
11181, 3, 0.017757313326001167, 3, 3, 1
11182, 3, 0.005863944999873638, 3, 3, 1
11183, 3, 0.0005478393286466599, 8, 8, 1
11184, 3, 0.0010930838761851192, 6, 6, 1
11185, 3, 0.021611154079437256, 7, 7, 1
11186, 3, 0.00013250282790977508, 8, 8, 1
11187, 3, 0.008578559383749962, 0, 0, 1
11188, 3, 0.0007712196675129235, 7, 7, 1
11189, 3, 0.09146438539028168, 3, 3, 1
11190, 3, 0.08481205999851227, 3, 3, 1
11191, 3, 0.004253741819411516, 0, 0, 1
11192, 3, 0.012469194829463959, 7, 7, 1
11193, 3, 0.024700619280338287, 5, 5, 1
11194, 3, 0.1522829830646515, 9, 9, 1
11195, 3, 0.00264305854216218, 2, 2, 1
11196, 3, 0.006455881055444479, 4, 4, 1
11197, 3, 0.029239531606435776, 5, 5, 1
11198, 3, 0.0002856510691344738, 1, 1, 1
11199, 3, 0.0025998614728450775, 8, 8, 1
11200, 3, 0.13889271020889282, 8, 8, 1
11201, 3, 0.05503269284963608, 5, 5, 1
11202, 3, 0.00021835544612258673, 4, 4, 1
11203, 3, 0.1116766482591629, 6, 6, 1
11204, 3, 0.009261799976229668, 0, 0, 1
11205, 3, 0.07299847900867462, 5, 5, 1
11206, 3, 0.010241735726594925, 4, 4, 1
11207, 3, 0.0003685144183691591, 3, 3, 1
11208, 3, 0.0775614008307457, 7, 7, 1
11209, 3, 0.0005396882188506424, 6, 6, 1
11210, 3, 0.006934687029570341, 5, 5, 1
11211, 3, 0.05828408896923065, 0, 0, 1
11212, 3, 0.002706443890929222, 3, 3, 1
11213, 3, 0.0033284917008131742, 7, 7, 1
11214, 3, 0.006649092771112919, 2, 2, 1
11215, 3, 0.009363404475152493, 4, 4, 1
11216, 3, 0.00989291537553072, 9, 9, 1
11217, 3, 0.0008210068917833269, 1, 1, 1
11218, 3, 0.0007090936996974051, 7, 7, 1
11219, 3, 0.0015665545361116529, 7, 7, 1
11220, 3, 0.0016631903126835823, 9, 9, 1
11221, 3, 0.003674412379041314, 7, 7, 1
11222, 3, 0.004580698907375336, 6, 6, 1
11223, 3, 0.012167619541287422, 8, 8, 1
11224, 3, 0.003477636259049177, 5, 5, 1
11225, 3, 0.026279667392373085, 8, 8, 1
11226, 3, 0.005990816745907068, 8, 8, 1
11227, 3, 0.0010640030959621072, 5, 5, 1
11228, 3, 0.005326325073838234, 7, 7, 1
11229, 3, 0.00022943917429074645, 6, 6, 1
11230, 3, 0.0012583535863086581, 2, 2, 1
11231, 3, 0.006016158498823643, 1, 1, 1
11232, 3, 0.008122076280415058, 6, 6, 1
11233, 3, 0.048411060124635696, 6, 6, 1
11234, 3, 0.014696928672492504, 6, 6, 1
11235, 3, 0.002134956419467926, 0, 0, 1
11236, 3, 0.008969293907284737, 1, 1, 1
11237, 3, 0.021929532289505005, 4, 4, 1
11238, 3, 0.006728572770953178, 8, 8, 1
11239, 3, 0.0014612653758376837, 8, 8, 1
11240, 3, 0.05061350762844086, 9, 9, 1
11241, 3, 0.008362935855984688, 6, 6, 1
11242, 3, 0.00013888842659071088, 7, 7, 1
11243, 3, 0.004716298542916775, 0, 0, 1
11244, 3, 0.0071217333897948265, 0, 0, 1
11245, 3, 0.005866349674761295, 7, 7, 1
11246, 3, 0.020304255187511444, 2, 2, 1
11247, 3, 0.005146510899066925, 2, 2, 1
11248, 3, 0.0019197753863409162, 2, 2, 1
11249, 3, 0.03049248456954956, 6, 6, 1
11250, 3, 0.0018987002549692988, 1, 1, 1
11251, 3, 0.0011376651236787438, 0, 0, 1
11252, 3, 0.0059808408841490746, 2, 2, 1
11253, 3, 0.00014611177903134376, 1, 1, 1
11254, 3, 0.004710315261036158, 3, 3, 1
11255, 3, 0.008517988957464695, 8, 8, 1
11256, 3, 0.06331255286931992, 1, 1, 1
11257, 3, 0.4274885356426239, 6, 6, 1
11258, 3, 0.0027080175932496786, 3, 3, 1
11259, 3, 0.012426493689417839, 4, 4, 1
11260, 3, 0.0006464114412665367, 3, 3, 1
11261, 3, 0.28469318151474, 5, 5, 1
11262, 3, 0.0014599398709833622, 3, 3, 1
11263, 3, 0.017572728917002678, 6, 6, 1
11264, 3, 0.028267912566661835, 9, 9, 1
11265, 3, 0.0014080548426136374, 7, 7, 1
11266, 3, 0.004997538402676582, 4, 4, 1
11267, 3, 0.01738446205854416, 4, 4, 1
11268, 3, 0.005440257489681244, 7, 7, 1
11269, 3, 0.0011598276905715466, 9, 9, 1
11270, 3, 0.001552898669615388, 6, 6, 1
11271, 3, 0.0028852196410298347, 1, 1, 1
11272, 3, 0.001875615562312305, 3, 3, 1
11273, 3, 0.006098611745983362, 1, 1, 1
11274, 3, 0.002872403943911195, 3, 3, 1
11275, 3, 0.002497144276276231, 4, 4, 1
11276, 3, 0.008085316978394985, 2, 2, 1
11277, 3, 0.004367137793451548, 0, 0, 1
11278, 3, 0.023191463202238083, 8, 8, 1
11279, 3, 0.3484593331813812, 4, 4, 1
11280, 3, 0.006557352840900421, 5, 5, 1
11281, 3, 0.0026573080103844404, 3, 3, 1
11282, 3, 0.20692583918571472, 0, 8, 0
11283, 3, 0.007338607218116522, 2, 2, 1
11284, 3, 0.0015645361272618175, 2, 2, 1
11285, 3, 0.05469610542058945, 9, 9, 1
11286, 3, 0.0009475237457081676, 2, 2, 1
11287, 3, 0.002141449134796858, 7, 7, 1
11288, 3, 0.24153895676136017, 4, 3, 0
11289, 3, 0.015222166664898396, 7, 7, 1
11290, 3, 0.0023649034556001425, 4, 4, 1
11291, 3, 0.03179854527115822, 8, 8, 1
11292, 3, 0.0006543468916788697, 1, 1, 1
11293, 3, 0.00014370975259225816, 1, 1, 1
11294, 3, 0.15999169647693634, 8, 8, 1
11295, 3, 0.02895307168364525, 9, 9, 1
11296, 3, 0.04333408176898956, 0, 0, 1
11297, 3, 0.02789754793047905, 0, 0, 1
11298, 3, 0.012117043137550354, 4, 4, 1
11299, 3, 0.0012298100627958775, 3, 3, 1
11300, 3, 0.4634391963481903, 5, 5, 1
